backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","cache_k_l3 (view)","SET_ROWS","f16",-1,117,-1,512,4096,1,1,4194304,0.196875,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l3 (view)","SET_ROWS","f16",-1,119,-1,512,4096,1,1,4194304,0.188333,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-3","FLASH_ATTN_EXT","f32",-1,126,-1,128,28,1,1,14336,0.507448,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_129","MUL_MAT","f32",-1,128,-1,3584,1,1,1,14336,0.396823,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-3","ADD","f32",-1,129,-1,3584,1,1,1,14336,0.187292,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-3","MUL_MAT","f32",-1,132,-1,18944,1,1,1,75776,1.314635,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-3","MUL_MAT","f32",-1,133,-1,18944,1,1,1,75776,1.267188,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-3","GLU","f32",-1,134,-1,18944,1,1,1,75776,0.206407,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-3","MUL_MAT","f32",-1,135,-1,3584,1,1,1,14336,1.275625,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-3","ADD","f32",-1,136,-1,3584,1,1,1,14336,0.188438,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_140","MUL_MAT","f32",-1,139,-1,3584,1,1,1,14336,0.399063,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ADD","f32",-1,140,-1,3584,1,1,1,14336,0.186667,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-4","ROPE","f32",-1,142,-1,128,28,1,1,14336,0.192084,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_144","MUL_MAT","f32",-1,143,-1,512,1,1,1,2048,0.222813,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ADD","f32",-1,144,-1,512,1,1,1,2048,0.187084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-4","ROPE","f32",-1,146,-1,128,4,1,1,2048,0.191198,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_148","MUL_MAT","f32",-1,147,-1,512,1,1,1,2048,0.232500,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-4","ADD","f32",-1,148,-1,512,1,1,1,2048,0.218958,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l4 (view)","SET_ROWS","f16",-1,151,-1,512,4096,1,1,4194304,0.136771,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l4 (view)","SET_ROWS","f16",-1,153,-1,512,4096,1,1,4194304,0.236146,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-4","FLASH_ATTN_EXT","f32",-1,160,-1,128,28,1,1,14336,0.581198,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_163","MUL_MAT","f32",-1,162,-1,3584,1,1,1,14336,0.437605,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-4","ADD","f32",-1,163,-1,3584,1,1,1,14336,0.193541,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-4","MUL_MAT","f32",-1,166,-1,18944,1,1,1,75776,1.291927,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-4","MUL_MAT","f32",-1,167,-1,18944,1,1,1,75776,1.289895,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-4","GLU","f32",-1,168,-1,18944,1,1,1,75776,0.208073,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-4","MUL_MAT","f32",-1,169,-1,3584,1,1,1,14336,1.284948,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-4","ADD","f32",-1,170,-1,3584,1,1,1,14336,0.191406,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_174","MUL_MAT","f32",-1,173,-1,3584,1,1,1,14336,0.407604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ADD","f32",-1,174,-1,3584,1,1,1,14336,0.188646,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-5","ROPE","f32",-1,176,-1,128,28,1,1,14336,0.193698,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_178","MUL_MAT","f32",-1,177,-1,512,1,1,1,2048,0.226094,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ADD","f32",-1,178,-1,512,1,1,1,2048,0.187812,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-5","ROPE","f32",-1,180,-1,128,4,1,1,2048,0.192500,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_182","MUL_MAT","f32",-1,181,-1,512,1,1,1,2048,0.224219,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-5","ADD","f32",-1,182,-1,512,1,1,1,2048,0.206875,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l5 (view)","SET_ROWS","f16",-1,185,-1,512,4096,1,1,4194304,0.173750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l5 (view)","SET_ROWS","f16",-1,187,-1,512,4096,1,1,4194304,0.226198,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-5","FLASH_ATTN_EXT","f32",-1,194,-1,128,28,1,1,14336,0.588385,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_197","MUL_MAT","f32",-1,196,-1,3584,1,1,1,14336,0.431510,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-5","ADD","f32",-1,197,-1,3584,1,1,1,14336,0.196042,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-5","MUL_MAT","f32",-1,200,-1,18944,1,1,1,75776,1.288437,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-5","MUL_MAT","f32",-1,201,-1,18944,1,1,1,75776,1.289010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-5","GLU","f32",-1,202,-1,18944,1,1,1,75776,0.207864,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-5","MUL_MAT","f32",-1,203,-1,3584,1,1,1,14336,1.268437,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-5","ADD","f32",-1,204,-1,3584,1,1,1,14336,0.190208,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_208","MUL_MAT","f32",-1,207,-1,3584,1,1,1,14336,0.407864,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ADD","f32",-1,208,-1,3584,1,1,1,14336,0.189948,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-6","ROPE","f32",-1,210,-1,128,28,1,1,14336,0.194948,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_212","MUL_MAT","f32",-1,211,-1,512,1,1,1,2048,0.225729,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ADD","f32",-1,212,-1,512,1,1,1,2048,0.189427,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-6","ROPE","f32",-1,214,-1,128,4,1,1,2048,0.196302,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_216","MUL_MAT","f32",-1,215,-1,512,1,1,1,2048,0.228177,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-6","ADD","f32",-1,216,-1,512,1,1,1,2048,0.214583,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l6 (view)","SET_ROWS","f16",-1,219,-1,512,4096,1,1,4194304,0.238750,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l6 (view)","SET_ROWS","f16",-1,221,-1,512,4096,1,1,4194304,0.275521,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-6","FLASH_ATTN_EXT","f32",-1,228,-1,128,28,1,1,14336,0.560625,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_231","MUL_MAT","f32",-1,230,-1,3584,1,1,1,14336,0.423229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-6","ADD","f32",-1,231,-1,3584,1,1,1,14336,0.196198,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-6","MUL_MAT","f32",-1,234,-1,18944,1,1,1,75776,1.316927,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-6","MUL_MAT","f32",-1,235,-1,18944,1,1,1,75776,1.299219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-6","GLU","f32",-1,236,-1,18944,1,1,1,75776,0.209480,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-6","MUL_MAT","f32",-1,237,-1,3584,1,1,1,14336,1.270573,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-6","ADD","f32",-1,238,-1,3584,1,1,1,14336,0.194687,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_242","MUL_MAT","f32",-1,241,-1,3584,1,1,1,14336,0.404271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ADD","f32",-1,242,-1,3584,1,1,1,14336,0.191510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-7","ROPE","f32",-1,244,-1,128,28,1,1,14336,0.196510,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_246","MUL_MAT","f32",-1,245,-1,512,1,1,1,2048,0.231615,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ADD","f32",-1,246,-1,512,1,1,1,2048,0.190260,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-7","ROPE","f32",-1,248,-1,128,4,1,1,2048,0.193802,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_250","MUL_MAT","f32",-1,249,-1,512,1,1,1,2048,0.233333,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-7","ADD","f32",-1,250,-1,512,1,1,1,2048,0.249532,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l7 (view)","SET_ROWS","f16",-1,253,-1,512,4096,1,1,4194304,0.197604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l7 (view)","SET_ROWS","f16",-1,255,-1,512,4096,1,1,4194304,0.190365,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-7","FLASH_ATTN_EXT","f32",-1,262,-1,128,28,1,1,14336,0.533958,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_265","MUL_MAT","f32",-1,264,-1,3584,1,1,1,14336,0.406875,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-7","ADD","f32",-1,265,-1,3584,1,1,1,14336,0.192291,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-7","MUL_MAT","f32",-1,268,-1,18944,1,1,1,75776,1.277083,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-7","MUL_MAT","f32",-1,269,-1,18944,1,1,1,75776,1.302187,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-7","GLU","f32",-1,270,-1,18944,1,1,1,75776,0.209219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-7","MUL_MAT","f32",-1,271,-1,3584,1,1,1,14336,1.289532,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-7","ADD","f32",-1,272,-1,3584,1,1,1,14336,0.193073,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_276","MUL_MAT","f32",-1,275,-1,3584,1,1,1,14336,0.428386,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ADD","f32",-1,276,-1,3584,1,1,1,14336,0.188959,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-8","ROPE","f32",-1,278,-1,128,28,1,1,14336,0.192657,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_280","MUL_MAT","f32",-1,279,-1,512,1,1,1,2048,0.229114,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ADD","f32",-1,280,-1,512,1,1,1,2048,0.190416,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-8","ROPE","f32",-1,282,-1,128,4,1,1,2048,0.195730,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_284","MUL_MAT","f32",-1,283,-1,512,1,1,1,2048,0.226823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-8","ADD","f32",-1,284,-1,512,1,1,1,2048,0.275833,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l8 (view)","SET_ROWS","f16",-1,287,-1,512,4096,1,1,4194304,0.525625,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l8 (view)","SET_ROWS","f16",-1,289,-1,512,4096,1,1,4194304,0.210469,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-8","FLASH_ATTN_EXT","f32",-1,296,-1,128,28,1,1,14336,0.747813,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_299","MUL_MAT","f32",-1,298,-1,3584,1,1,1,14336,0.694375,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-8","ADD","f32",-1,299,-1,3584,1,1,1,14336,0.139844,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-8","MUL_MAT","f32",-1,302,-1,18944,1,1,1,75776,1.388698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-8","MUL_MAT","f32",-1,303,-1,18944,1,1,1,75776,1.304843,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-8","GLU","f32",-1,304,-1,18944,1,1,1,75776,0.208021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-8","MUL_MAT","f32",-1,305,-1,3584,1,1,1,14336,1.282084,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-8","ADD","f32",-1,306,-1,3584,1,1,1,14336,0.186562,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_310","MUL_MAT","f32",-1,309,-1,3584,1,1,1,14336,0.422604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ADD","f32",-1,310,-1,3584,1,1,1,14336,0.184010,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-9","ROPE","f32",-1,312,-1,128,28,1,1,14336,0.321718,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_314","MUL_MAT","f32",-1,313,-1,512,1,1,1,2048,0.263854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ADD","f32",-1,314,-1,512,1,1,1,2048,0.190521,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-9","ROPE","f32",-1,316,-1,128,4,1,1,2048,0.320468,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_318","MUL_MAT","f32",-1,317,-1,512,1,1,1,2048,0.521666,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-9","ADD","f32",-1,318,-1,512,1,1,1,2048,0.305156,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l9 (view)","SET_ROWS","f16",-1,321,-1,512,4096,1,1,4194304,0.197604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l9 (view)","SET_ROWS","f16",-1,323,-1,512,4096,1,1,4194304,0.193229,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-9","FLASH_ATTN_EXT","f32",-1,330,-1,128,28,1,1,14336,0.521041,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_333","MUL_MAT","f32",-1,332,-1,3584,1,1,1,14336,0.408385,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-9","ADD","f32",-1,333,-1,3584,1,1,1,14336,0.189479,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-9","MUL_MAT","f32",-1,336,-1,18944,1,1,1,75776,1.298437,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-9","MUL_MAT","f32",-1,337,-1,18944,1,1,1,75776,1.302447,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-9","GLU","f32",-1,338,-1,18944,1,1,1,75776,0.208229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-9","MUL_MAT","f32",-1,339,-1,3584,1,1,1,14336,1.277552,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-9","ADD","f32",-1,340,-1,3584,1,1,1,14336,0.191823,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_344","MUL_MAT","f32",-1,343,-1,3584,1,1,1,14336,0.432239,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ADD","f32",-1,344,-1,3584,1,1,1,14336,0.189167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-10","ROPE","f32",-1,346,-1,128,28,1,1,14336,0.228385,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_348","MUL_MAT","f32",-1,347,-1,512,1,1,1,2048,0.225886,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ADD","f32",-1,348,-1,512,1,1,1,2048,0.185313,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-10","ROPE","f32",-1,350,-1,128,4,1,1,2048,0.192239,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_352","MUL_MAT","f32",-1,351,-1,512,1,1,1,2048,0.229271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-10","ADD","f32",-1,352,-1,512,1,1,1,2048,0.187708,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l10 (view)","SET_ROWS","f16",-1,355,-1,512,4096,1,1,4194304,0.197708,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l10 (view)","SET_ROWS","f16",-1,357,-1,512,4096,1,1,4194304,0.191979,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-10","FLASH_ATTN_EXT","f32",-1,364,-1,128,28,1,1,14336,0.510989,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_367","MUL_MAT","f32",-1,366,-1,3584,1,1,1,14336,0.403230,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-10","ADD","f32",-1,367,-1,3584,1,1,1,14336,0.187604,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-10","MUL_MAT","f32",-1,370,-1,18944,1,1,1,75776,1.278906,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-10","MUL_MAT","f32",-1,371,-1,18944,1,1,1,75776,1.328437,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-10","GLU","f32",-1,372,-1,18944,1,1,1,75776,0.204948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-10","MUL_MAT","f32",-1,373,-1,3584,1,1,1,14336,1.263021,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-10","ADD","f32",-1,374,-1,3584,1,1,1,14336,0.189114,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_378","MUL_MAT","f32",-1,377,-1,3584,1,1,1,14336,0.407500,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ADD","f32",-1,378,-1,3584,1,1,1,14336,0.188698,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-11","ROPE","f32",-1,380,-1,128,28,1,1,14336,0.198125,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_382","MUL_MAT","f32",-1,381,-1,512,1,1,1,2048,0.226198,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ADD","f32",-1,382,-1,512,1,1,1,2048,0.187292,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-11","ROPE","f32",-1,384,-1,128,4,1,1,2048,0.190000,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_386","MUL_MAT","f32",-1,385,-1,512,1,1,1,2048,0.225208,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-11","ADD","f32",-1,386,-1,512,1,1,1,2048,0.187917,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l11 (view)","SET_ROWS","f16",-1,389,-1,512,4096,1,1,4194304,0.189322,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l11 (view)","SET_ROWS","f16",-1,391,-1,512,4096,1,1,4194304,0.188906,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-11","FLASH_ATTN_EXT","f32",-1,398,-1,128,28,1,1,14336,0.511146,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_401","MUL_MAT","f32",-1,400,-1,3584,1,1,1,14336,0.401875,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-11","ADD","f32",-1,401,-1,3584,1,1,1,14336,0.187656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-11","MUL_MAT","f32",-1,404,-1,18944,1,1,1,75776,1.286406,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-11","MUL_MAT","f32",-1,405,-1,18944,1,1,1,75776,1.351719,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-11","GLU","f32",-1,406,-1,18944,1,1,1,75776,0.244427,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-11","MUL_MAT","f32",-1,407,-1,3584,1,1,1,14336,1.281719,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-11","ADD","f32",-1,408,-1,3584,1,1,1,14336,0.187604,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_412","MUL_MAT","f32",-1,411,-1,3584,1,1,1,14336,0.426718,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ADD","f32",-1,412,-1,3584,1,1,1,14336,0.186771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-12","ROPE","f32",-1,414,-1,128,28,1,1,14336,0.191563,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_416","MUL_MAT","f32",-1,415,-1,512,1,1,1,2048,0.226146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ADD","f32",-1,416,-1,512,1,1,1,2048,0.186354,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-12","ROPE","f32",-1,418,-1,128,4,1,1,2048,0.187396,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_420","MUL_MAT","f32",-1,419,-1,512,1,1,1,2048,0.221719,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-12","ADD","f32",-1,420,-1,512,1,1,1,2048,0.184480,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l12 (view)","SET_ROWS","f16",-1,423,-1,512,4096,1,1,4194304,0.186875,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l12 (view)","SET_ROWS","f16",-1,425,-1,512,4096,1,1,4194304,0.186771,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-12","FLASH_ATTN_EXT","f32",-1,432,-1,128,28,1,1,14336,0.508958,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_435","MUL_MAT","f32",-1,434,-1,3584,1,1,1,14336,0.406354,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-12","ADD","f32",-1,435,-1,3584,1,1,1,14336,0.188333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-12","MUL_MAT","f32",-1,438,-1,18944,1,1,1,75776,1.291302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-12","MUL_MAT","f32",-1,439,-1,18944,1,1,1,75776,1.277657,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-12","GLU","f32",-1,440,-1,18944,1,1,1,75776,0.205156,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-12","MUL_MAT","f32",-1,441,-1,3584,1,1,1,14336,1.294584,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-12","ADD","f32",-1,442,-1,3584,1,1,1,14336,0.189635,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_446","MUL_MAT","f32",-1,445,-1,3584,1,1,1,14336,0.430938,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-13","ADD","f32",-1,446,-1,3584,1,1,1,14336,0.194428,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-13","ROPE","f32",-1,448,-1,128,28,1,1,14336,0.191667,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_450","MUL_MAT","f32",-1,449,-1,512,1,1,1,2048,0.225885,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-13","ADD","f32",-1,450,-1,512,1,1,1,2048,0.185573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-13","ROPE","f32",-1,452,-1,128,4,1,1,2048,0.190573,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_454","MUL_MAT","f32",-1,453,-1,512,1,1,1,2048,0.223489,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-13","ADD","f32",-1,454,-1,512,1,1,1,2048,0.185729,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l13 (view)","SET_ROWS","f16",-1,457,-1,512,4096,1,1,4194304,0.187865,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l13 (view)","SET_ROWS","f16",-1,459,-1,512,4096,1,1,4194304,0.186511,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-13","FLASH_ATTN_EXT","f32",-1,466,-1,128,28,1,1,14336,0.507136,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_469","MUL_MAT","f32",-1,468,-1,3584,1,1,1,14336,0.404583,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-13","ADD","f32",-1,469,-1,3584,1,1,1,14336,0.251563,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-13","MUL_MAT","f32",-1,472,-1,18944,1,1,1,75776,1.312500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-13","MUL_MAT","f32",-1,473,-1,18944,1,1,1,75776,1.280365,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-13","GLU","f32",-1,474,-1,18944,1,1,1,75776,0.204636,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-13","MUL_MAT","f32",-1,475,-1,3584,1,1,1,14336,1.276406,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-13","ADD","f32",-1,476,-1,3584,1,1,1,14336,0.189115,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_480","MUL_MAT","f32",-1,479,-1,3584,1,1,1,14336,0.408229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","ADD","f32",-1,480,-1,3584,1,1,1,14336,0.188490,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,482,-1,128,28,1,1,14336,0.246719,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_484","MUL_MAT","f32",-1,483,-1,512,1,1,1,2048,0.226146,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","ADD","f32",-1,484,-1,512,1,1,1,2048,0.188489,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,486,-1,128,4,1,1,2048,0.190781,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_488","MUL_MAT","f32",-1,487,-1,512,1,1,1,2048,0.224219,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-14","ADD","f32",-1,488,-1,512,1,1,1,2048,0.190886,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,491,-1,512,4096,1,1,4194304,0.189635,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,493,-1,512,4096,1,1,4194304,0.189218,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,500,-1,128,28,1,1,14336,0.512292,1,"clFinish_profiled"
"OpenCL","COMPUTE","node_503","MUL_MAT","f32",-1,502,-1,3584,1,1,1,14336,0.399375,1,"clFinish_profiled"
